Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2016-10-22 07:36,7.134,0.081,0,0,0,0,v
2016-10-22 07:42,7.127,0.069,0,0,0,0,v
2016-10-22 07:48,7.133,0.075,0,0,0,0,v
2016-10-22 07:54,7.136,0.075,0,0,0,0,v
2016-10-22 08:00,7.123,0.082,0,0,0,0,v
2016-10-22 08:06,7.131,0.067,0,0,0,0,v
2016-10-22 08:12,7.137,0.094,0,0,0,0,v
2016-10-22 08:18,7.114,0.070,0,0,0,0,v
2016-10-22 08:24,7.122,0.075,0,0,0,0,v
2016-10-22 08:30,7.104,0.080,0,0,0,0,v
2016-10-22 08:36,7.106,0.070,0,0,0,0,v
2016-10-22 08:42,7.073,0.083,0,0,0,0,v
2016-10-22 08:48,7.075,0.065,0,0,0,0,v
2016-10-22 08:54,7.070,0.083,0,0,0,0,v
2016-10-22 09:00,7.076,0.069,0,0,0,0,v
2016-10-22 09:06,7.074,0.072,0,0,0,0,v
2016-10-22 09:12,7.052,0.075,0,0,0,0,v
2016-10-22 09:18,7.069,0.070,0,0,0,0,v
2016-10-22 09:24,7.063,0.073,0,0,0,0,v
2016-10-22 09:30,7.075,0.082,0,0,0,0,v
2016-10-22 09:36,7.077,0.065,0,0,0,0,v
2016-10-22 09:42,7.099,0.071,0,0,0,0,v
2016-10-22 09:48,7.082,0.077,0,0,0,0,v
2016-10-22 09:54,7.074,0.063,0,0,0,0,v
2016-10-22 10:00,7.078,0.074,0,0,0,0,v
2016-10-22 10:06,7.075,0.073,0,0,0,0,v
2016-10-22 10:12,7.075,0.081,0,0,0,0,v
2016-10-22 10:18,7.062,0.073,0,0,0,0,v
2016-10-22 10:24,7.069,0.082,0,0,0,0,v
2016-10-22 10:30,7.070,0.068,0,0,0,0,v
2016-10-22 10:36,7.051,0.070,0,0,0,0,v
2016-10-22 10:42,7.053,0.067,0,0,0,0,v
2016-10-22 10:48,7.063,0.081,0,0,0,0,v
2016-10-22 10:54,7.071,0.077,0,0,0,0,v
2016-10-22 11:00,7.063,0.068,0,0,0,0,v
2016-10-22 11:06,7.062,0.058,0,0,0,0,v
2016-10-22 11:12,7.025,0.074,0,0,0,0,v
2016-10-22 11:18,7.045,0.066,0,0,0,0,v
2016-10-22 11:24,7.056,0.071,0,0,0,0,v
2016-10-22 11:30,7.036,0.076,0,0,0,0,v
2016-10-22 11:36,7.043,0.073,0,0,0,0,v
2016-10-22 11:42,7.026,0.069,0,0,0,0,v
2016-10-22 11:48,7.017,0.059,0,0,0,0,v
2016-10-22 11:54,7.011,0.069,0,0,0,0,v
2016-10-22 12:00,6.999,0.071,0,0,0,0,v
2016-10-22 12:06,7.006,0.072,0,0,0,0,v
2016-10-22 12:12,6.987,0.070,0,0,0,0,v
2016-10-22 12:18,6.997,0.067,0,0,0,0,v
2016-10-22 12:24,6.983,0.083,0,0,0,0,v
2016-10-22 12:30,6.981,0.065,0,0,0,0,v
2016-10-22 12:36,6.975,0.065,0,0,0,0,v
2016-10-22 12:42,6.979,0.066,0,0,0,0,v
2016-10-22 12:48,6.971,0.060,0,0,0,0,v
2016-10-22 12:54,6.973,0.065,0,0,0,0,v
2016-10-22 13:00,6.984,0.066,0,0,0,0,v
2016-10-22 13:06,6.991,0.081,0,0,0,0,v
2016-10-22 13:12,6.987,0.073,0,0,0,0,v
2016-10-22 13:18,6.989,0.063,0,0,0,0,v
2016-10-22 13:24,6.979,0.062,0,0,0,0,v
2016-10-22 13:30,6.988,0.071,0,0,0,0,v
2016-10-22 13:36,6.968,0.060,0,0,0,0,v
2016-10-22 13:42,6.962,0.071,0,0,0,0,v
2016-10-22 13:48,6.941,0.058,0,0,0,0,v
2016-10-22 13:54,6.941,0.065,0,0,0,0,v
2016-10-22 14:00,6.937,0.064,0,0,0,0,v
2016-10-22 14:06,6.958,0.070,0,0,0,0,v
2016-10-22 14:12,6.943,0.055,0,0,0,0,v
2016-10-22 14:18,6.940,0.070,0,0,0,0,v
2016-10-22 14:24,6.944,0.063,0,0,0,0,v
2016-10-22 14:30,6.945,0.063,0,0,0,0,v
2016-10-22 14:36,6.930,0.074,0,0,0,0,v
2016-10-22 14:42,6.925,0.067,0,0,0,0,v
2016-10-22 14:48,6.922,0.062,0,0,0,0,v
2016-10-22 14:54,6.936,0.064,0,0,0,0,v
2016-10-22 15:00,6.917,0.070,0,0,0,0,v
2016-10-22 15:06,6.926,0.077,0,0,0,0,v
2016-10-22 15:12,6.936,0.070,0,0,0,0,v
2016-10-22 15:18,6.929,0.074,0,0,0,0,v
2016-10-22 15:24,6.914,0.069,0,0,0,0,v
2016-10-22 15:30,6.911,0.069,0,0,0,0,v
2016-10-22 15:36,6.893,0.069,0,0,0,0,v
2016-10-22 15:42,6.882,0.068,0,0,0,0,v
2016-10-22 15:48,6.892,0.064,0,0,0,0,v
2016-10-22 15:54,6.888,0.057,0,0,0,0,v
2016-10-22 16:00,6.889,0.079,0,0,0,0,v
2016-10-22 16:06,6.884,0.072,0,0,0,0,v
2016-10-22 16:12,6.865,0.060,0,0,0,0,v
2016-10-22 16:18,6.849,0.066,0,0,0,0,v
2016-10-22 16:24,6.844,0.065,0,0,0,0,v
2016-10-22 16:30,6.840,0.068,0,0,0,0,v
2016-10-22 16:36,6.825,0.070,0,0,0,0,v
2016-10-22 16:42,6.829,0.066,0,0,0,0,v
2016-10-22 16:48,6.792,0.072,0,0,0,0,v
2016-10-22 16:54,6.764,0.063,0,0,0,0,v
2016-10-22 17:00,6.767,0.064,0,0,0,0,v
2016-10-22 17:06,6.754,0.076,0,0,0,0,v
2016-10-22 17:12,6.764,0.073,0,0,0,0,v
2016-10-22 17:18,6.767,0.071,0,0,0,0,v
2016-10-22 17:24,6.765,0.073,0,0,0,0,v
2016-10-22 17:30,6.757,0.067,0,0,0,0,v
2016-10-22 17:36,6.742,0.078,0,0,0,0,v
2016-10-22 17:42,6.738,0.070,0,0,0,0,v
2016-10-22 17:48,6.750,0.066,0,0,0,0,v
2016-10-22 17:54,6.744,0.066,0,0,0,0,v
2016-10-22 18:00,6.752,0.077,0,0,0,0,v
2016-10-22 18:06,6.748,0.053,0,0,0,0,v
2016-10-22 18:12,6.742,0.060,0,0,0,0,v
2016-10-22 18:18,6.752,0.069,0,0,0,0,v
2016-10-22 18:24,6.749,0.056,0,0,0,0,v
2016-10-22 18:30,6.738,0.068,0,0,0,0,v
2016-10-22 18:36,6.740,0.063,0,0,0,0,v
2016-10-22 18:42,6.730,0.079,0,0,0,0,v
2016-10-22 18:48,6.726,0.076,0,0,0,0,v
2016-10-22 18:54,6.722,0.067,0,0,0,0,v
2016-10-22 19:00,6.709,0.059,0,0,0,0,v
2016-10-22 19:06,6.725,0.067,0,0,0,0,v
2016-10-22 19:12,6.721,0.069,0,0,0,0,v
2016-10-22 19:18,6.742,0.067,0,0,0,0,v
2016-10-22 19:24,6.750,0.061,0,0,0,0,v
2016-10-22 19:30,6.744,0.064,0,0,0,0,v
2016-10-22 19:36,6.740,0.064,0,0,0,0,v
2016-10-22 19:42,6.763,0.072,0,0,0,0,v
2016-10-22 19:48,6.769,0.061,0,0,0,0,v
2016-10-22 19:54,6.772,0.083,0,0,0,0,v
2016-10-22 20:00,6.737,0.081,0,0,0,0,v
2016-10-22 20:06,6.758,0.061,0,0,0,0,v
2016-10-22 20:12,6.757,0.057,0,0,0,0,v
2016-10-22 20:18,6.748,0.069,0,0,0,0,v
2016-10-22 20:24,6.770,0.064,0,0,0,0,v
2016-10-22 20:30,6.765,0.068,0,0,0,0,v
2016-10-22 20:36,6.767,0.065,0,0,0,0,v
2016-10-22 20:42,6.761,0.075,0,0,0,0,v
2016-10-22 20:48,6.756,0.070,0,0,0,0,v
2016-10-22 20:54,6.768,0.067,0,0,0,0,v
2016-10-22 21:00,6.765,0.068,0,0,0,0,v
2016-10-22 21:06,6.775,0.063,0,0,0,0,v
2016-10-22 21:12,6.779,0.079,0,0,0,0,v
2016-10-22 21:18,6.783,0.000,0,0,0,0,v
2016-10-22 21:24,6.794,0.071,0,0,0,0,v
2016-10-22 21:30,6.817,0.072,0,0,0,0,v
2016-10-22 21:36,6.817,0.068,0,0,0,0,v
2016-10-22 21:42,6.823,0.078,0,0,0,0,v
2016-10-22 21:48,6.817,0.062,0,0,0,0,v
2016-10-22 21:54,6.820,0.063,0,0,0,0,v
2016-10-22 22:00,6.811,0.068,0,0,0,0,v
2016-10-22 22:06,6.820,0.058,0,0,0,0,v
2016-10-22 22:12,6.848,0.054,0,0,0,0,v
2016-10-22 22:18,6.844,0.064,0,0,0,0,v
2016-10-22 22:24,6.864,0.068,0,0,0,0,v
2016-10-22 22:30,6.870,0.070,0,0,0,0,v
2016-10-22 22:36,6.866,0.053,0,0,0,0,v
2016-10-22 22:42,6.881,0.066,0,0,0,0,v
2016-10-22 22:48,6.904,0.068,0,0,0,0,v
2016-10-22 22:54,6.908,0.067,0,0,0,0,v
2016-10-22 23:00,6.933,0.066,0,0,0,0,v
2016-10-22 23:06,6.929,0.077,0,0,0,0,v
2016-10-22 23:12,6.942,0.077,0,0,0,0,v
2016-10-22 23:18,6.940,0.066,0,0,0,0,v
2016-10-22 23:24,6.942,0.066,0,0,0,0,v
2016-10-22 23:30,6.958,0.071,0,0,0,0,v
2016-10-22 23:36,6.960,0.074,0,0,0,0,v
2016-10-22 23:42,6.979,0.062,0,0,0,0,v
2016-10-22 23:48,6.974,0.062,0,0,0,0,v
2016-10-22 23:54,6.998,0.071,0,0,0,0,v
2016-10-23 00:00,7.004,0.072,0,0,0,0,v
2016-10-23 00:06,7.016,0.067,0,0,0,0,v
2016-10-23 00:12,7.025,0.069,0,0,0,0,v
2016-10-23 00:18,7.025,0.065,0,0,0,0,v
2016-10-23 00:24,7.033,0.067,0,0,0,0,v
2016-10-23 00:30,7.050,0.068,0,0,0,0,v
2016-10-23 00:36,7.066,0.068,0,0,0,0,v
2016-10-23 00:42,7.075,0.053,0,0,0,0,v
2016-10-23 00:48,7.073,0.069,0,0,0,0,v
2016-10-23 00:54,7.085,0.062,0,0,0,0,v
2016-10-23 01:00,7.111,0.064,0,0,0,0,v
2016-10-23 01:06,7.140,0.068,0,0,0,0,v
2016-10-23 01:12,7.147,0.059,0,0,0,0,v
2016-10-23 01:18,7.144,0.063,0,0,0,0,v
2016-10-23 01:24,7.158,0.071,0,0,0,0,v
2016-10-23 01:30,7.153,0.071,0,0,0,0,v
2016-10-23 01:36,7.148,0.062,0,0,0,0,v
2016-10-23 01:42,7.155,0.070,0,0,0,0,v
2016-10-23 01:48,7.152,0.074,0,0,0,0,v
2016-10-23 01:54,7.162,0.066,0,0,0,0,v
2016-10-23 02:00,7.168,0.064,0,0,0,0,v
2016-10-23 02:06,7.184,0.063,0,0,0,0,v
2016-10-23 02:12,7.183,0.068,0,0,0,0,v
2016-10-23 02:18,7.187,0.067,0,0,0,0,v
2016-10-23 02:24,7.203,0.059,0,0,0,0,v
2016-10-23 02:30,7.210,0.058,0,0,0,0,v
2016-10-23 02:36,7.221,0.067,0,0,0,0,v
2016-10-23 02:42,7.218,0.066,0,0,0,0,v
2016-10-23 02:48,7.225,0.066,0,0,0,0,v
2016-10-23 02:54,7.222,0.066,0,0,0,0,v
2016-10-23 03:00,7.220,0.069,0,0,0,0,v
2016-10-23 03:06,7.238,0.067,0,0,0,0,v
2016-10-23 03:12,7.247,0.064,0,0,0,0,v
2016-10-23 03:18,7.250,0.066,0,0,0,0,v
2016-10-23 03:24,7.244,0.060,0,0,0,0,v
2016-10-23 03:30,7.256,0.074,0,0,0,0,v
2016-10-23 03:36,7.258,0.057,0,0,0,0,v
2016-10-23 03:42,7.271,0.065,0,0,0,0,v
2016-10-23 03:48,7.280,0.064,0,0,0,0,v
2016-10-23 03:54,7.254,0.062,0,0,0,0,v
2016-10-23 04:00,7.268,0.073,0,0,0,0,v
2016-10-23 04:06,7.275,0.068,0,0,0,0,v
2016-10-23 04:12,7.292,0.056,0,0,0,0,v
2016-10-23 04:18,7.277,0.067,0,0,0,0,v
2016-10-23 04:24,7.268,0.065,0,0,0,0,v
2016-10-23 04:30,7.267,0.061,0,0,0,0,v
2016-10-23 04:36,7.265,0.060,0,0,0,0,v
2016-10-23 04:42,7.265,0.059,0,0,0,0,v
2016-10-23 04:48,7.251,0.064,0,0,0,0,v
2016-10-23 04:54,7.267,0.057,0,0,0,0,v
2016-10-23 05:00,7.257,0.060,0,0,0,0,v
2016-10-23 05:06,7.256,0.064,0,0,0,0,v
2016-10-23 05:12,7.253,0.053,0,0,0,0,v
2016-10-23 05:18,7.247,0.063,0,0,0,0,v
2016-10-23 05:24,7.259,0.060,0,0,0,0,v
2016-10-23 05:30,7.270,0.058,0,0,0,0,v
2016-10-23 05:36,7.262,0.065,0,0,0,0,v
2016-10-23 05:42,7.256,0.065,0,0,0,0,v
2016-10-23 05:48,7.264,0.069,0,0,0,0,v
2016-10-23 05:54,7.261,0.069,0,0,0,0,v
2016-10-23 06:00,7.247,0.065,0,0,0,0,v
2016-10-23 06:06,7.239,0.061,0,0,0,0,v
2016-10-23 06:12,7.245,0.058,0,0,0,0,v
2016-10-23 06:18,7.256,0.062,0,0,0,0,v
2016-10-23 06:24,7.250,0.049,0,0,0,0,v
2016-10-23 06:30,7.254,0.059,0,0,0,0,v
2016-10-23 06:36,7.237,0.069,0,0,0,0,v
2016-10-23 06:42,7.231,0.055,0,0,0,0,v
2016-10-23 06:48,7.253,0.061,0,0,0,0,v
2016-10-23 06:54,7.238,0.058,0,0,0,0,v
2016-10-23 07:00,7.227,0.052,0,0,0,0,v
2016-10-23 07:06,7.219,0.063,0,0,0,0,v
2016-10-23 07:12,7.208,0.056,0,0,0,0,v
2016-10-23 07:18,7.209,0.059,0,0,0,0,v
2016-10-23 07:24,7.214,0.059,0,0,0,0,v
2016-10-23 07:30,7.201,0.063,0,0,0,0,v
2016-10-23 07:36,7.194,0.064,0,0,0,0,v
2016-10-23 07:42,7.184,0.071,0,0,0,0,v
2016-10-23 07:48,7.196,0.048,0,0,0,0,v
2016-10-23 07:54,7.202,0.056,0,0,0,0,v
2016-10-23 08:00,7.194,0.063,0,0,0,0,v
2016-10-23 08:06,7.187,0.066,0,0,0,0,v
2016-10-23 08:12,7.186,0.065,0,0,0,0,v
2016-10-23 08:18,7.189,0.059,0,0,0,0,v
2016-10-23 08:24,7.180,0.055,0,0,0,0,v
2016-10-23 08:30,7.179,0.061,0,0,0,0,v
2016-10-23 08:36,7.189,0.063,0,0,0,0,v
2016-10-23 08:42,7.192,0.060,0,0,0,0,v
2016-10-23 08:48,7.172,0.058,0,0,0,0,v
2016-10-23 08:54,7.167,0.060,0,0,0,0,v
2016-10-23 09:00,7.150,0.058,0,0,0,0,v
2016-10-23 09:06,7.166,0.064,0,0,0,0,v
2016-10-23 09:12,7.154,0.051,0,0,0,0,v
2016-10-23 09:18,7.156,0.064,0,0,0,0,v
2016-10-23 09:24,7.150,0.058,0,0,0,0,v
2016-10-23 09:30,7.136,0.063,0,0,0,0,v
2016-10-23 09:36,7.124,0.062,0,0,0,0,v
2016-10-23 09:42,7.114,0.062,0,0,0,0,v
2016-10-23 09:48,7.119,0.051,0,0,0,0,v
2016-10-23 09:54,7.129,0.059,0,0,0,0,v
2016-10-23 10:00,7.130,0.056,0,0,0,0,v
2016-10-23 10:06,7.108,0.052,0,0,0,0,v
2016-10-23 10:12,7.109,0.054,0,0,0,0,v
2016-10-23 10:18,7.107,0.058,0,0,0,0,v
2016-10-23 10:24,7.103,0.067,0,0,0,0,v
2016-10-23 10:30,7.100,0.058,0,0,0,0,v
2016-10-23 10:36,7.088,0.062,0,0,0,0,v
2016-10-23 10:42,7.092,0.054,0,0,0,0,v
2016-10-23 10:48,7.073,0.063,0,0,0,0,v
2016-10-23 10:54,7.081,0.064,0,0,0,0,v
2016-10-23 11:00,7.089,0.056,0,0,0,0,v
2016-10-23 11:06,7.084,0.050,0,0,0,0,v
2016-10-23 11:12,7.076,0.067,0,0,0,0,v
2016-10-23 11:18,7.065,0.060,0,0,0,0,v
2016-10-23 11:24,7.077,0.064,0,0,0,0,v
2016-10-23 11:30,7.083,0.060,0,0,0,0,v
2016-10-23 11:36,7.085,0.068,0,0,0,0,v
2016-10-23 11:42,7.089,0.065,0,0,0,0,v
2016-10-23 11:48,7.078,0.059,0,0,0,0,v
2016-10-23 11:54,7.091,0.058,0,0,0,0,v
2016-10-23 12:00,7.073,0.048,0,0,0,0,v
2016-10-23 12:06,7.057,0.052,0,0,0,0,v
2016-10-23 12:12,7.062,0.052,0,0,0,0,v
2016-10-23 12:18,7.050,0.054,0,0,0,0,v
2016-10-23 12:24,7.065,0.056,0,0,0,0,v
2016-10-23 12:30,7.064,0.054,0,0,0,0,v
2016-10-23 12:36,7.062,0.051,0,0,0,0,v
2016-10-23 12:42,7.053,0.054,0,0,0,0,v
2016-10-23 12:48,7.060,0.056,0,0,0,0,v
2016-10-23 12:54,7.046,0.067,0,0,0,0,v
2016-10-23 13:00,7.054,0.056,0,0,0,0,v
2016-10-23 13:06,7.065,0.060,0,0,0,0,v
2016-10-23 13:12,7.049,0.058,0,0,0,0,v
2016-10-23 13:18,7.060,0.050,0,0,0,0,v
2016-10-23 13:24,7.049,0.054,0,0,0,0,v
2016-10-23 13:30,7.053,0.067,0,0,0,0,v
2016-10-23 13:36,7.054,0.052,0,0,0,0,v
2016-10-23 13:42,7.040,0.055,0,0,0,0,v
2016-10-23 13:48,7.033,0.059,0,0,0,0,v
2016-10-23 13:54,7.041,0.054,0,0,0,0,v
2016-10-23 14:00,7.044,0.056,0,0,0,0,v
2016-10-23 14:06,7.041,0.050,0,0,0,0,v
2016-10-23 14:12,7.036,0.060,0,0,0,0,v
2016-10-23 14:18,7.037,0.050,0,0,0,0,v
2016-10-23 14:24,7.014,0.062,0,0,0,0,v
2016-10-23 14:30,6.998,0.054,0,0,0,0,v
2016-10-23 14:36,6.991,0.057,0,0,0,0,v
2016-10-23 14:42,6.989,0.052,0,0,0,0,v
2016-10-23 14:48,6.982,0.053,0,0,0,0,v
2016-10-23 14:54,6.992,0.057,0,0,0,0,v
2016-10-23 15:00,6.988,0.065,0,0,0,0,v
2016-10-23 15:06,6.974,0.065,0,0,0,0,v
2016-10-23 15:12,6.977,0.061,0,0,0,0,v
2016-10-23 15:18,6.975,0.064,0,0,0,0,v
2016-10-23 15:24,6.968,0.059,0,0,0,0,v
2016-10-23 15:30,6.983,0.056,0,0,0,0,v
2016-10-23 15:36,6.974,0.058,0,0,0,0,v
2016-10-23 15:42,6.969,0.055,0,0,0,0,v
2016-10-23 15:48,6.952,0.059,0,0,0,0,v
2016-10-23 15:54,6.954,0.065,0,0,0,0,v
2016-10-23 16:00,6.930,0.067,0,0,0,0,v
2016-10-23 16:06,6.939,0.060,0,0,0,0,v
2016-10-23 16:12,6.943,0.063,0,0,0,0,v
2016-10-23 16:18,6.926,0.058,0,0,0,0,v
2016-10-23 16:24,6.912,0.059,0,0,0,0,v
2016-10-23 16:30,6.914,0.057,0,0,0,0,v
2016-10-23 16:36,6.904,0.064,0,0,0,0,v
2016-10-23 16:42,6.897,0.059,0,0,0,0,v
2016-10-23 16:48,6.889,0.053,0,0,0,0,v
2016-10-23 16:54,6.895,0.054,0,0,0,0,v
2016-10-23 17:00,6.885,0.045,0,0,0,0,v
2016-10-23 17:06,6.890,0.063,0,0,0,0,v
2016-10-23 17:12,6.889,0.055,0,0,0,0,v
2016-10-23 17:18,6.877,0.059,0,0,0,0,v
2016-10-23 17:24,6.859,0.049,0,0,0,0,v
2016-10-23 17:30,6.861,0.057,0,0,0,0,v
2016-10-23 17:36,6.849,0.058,0,0,0,0,v
2016-10-23 17:42,6.843,0.067,0,0,0,0,v
2016-10-23 17:48,6.828,0.068,0,0,0,0,v
2016-10-23 17:54,6.822,0.055,0,0,0,0,v
2016-10-23 18:00,6.803,0.067,0,0,0,0,v
2016-10-23 18:06,6.811,0.056,0,0,0,0,v
2016-10-23 18:12,6.816,0.068,0,0,0,0,v
2016-10-23 18:18,6.820,0.065,0,0,0,0,v
2016-10-23 18:24,6.806,0.053,0,0,0,0,v
2016-10-23 18:30,6.809,0.060,0,0,0,0,v
2016-10-23 18:36,6.810,0.049,0,0,0,0,v
2016-10-23 18:42,6.796,0.057,0,0,0,0,v
2016-10-23 18:48,6.774,0.053,0,0,0,0,v
2016-10-23 18:54,6.780,0.063,0,0,0,0,v
2016-10-23 19:00,6.781,0.061,0,0,0,0,v
2016-10-23 19:06,6.778,0.046,0,0,0,0,v
2016-10-23 19:12,6.768,0.060,0,0,0,0,v
2016-10-23 19:18,6.758,0.059,0,0,0,0,v
2016-10-23 19:24,6.748,0.053,0,0,0,0,v
2016-10-23 19:30,6.740,0.057,0,0,0,0,v
2016-10-23 19:36,6.750,0.058,0,0,0,0,v
2016-10-23 19:42,6.744,0.057,0,0,0,0,v
2016-10-23 19:48,6.732,0.050,0,0,0,0,v
2016-10-23 19:54,6.735,0.049,0,0,0,0,v
2016-10-23 20:00,6.733,0.056,0,0,0,0,v
2016-10-23 20:06,6.736,0.055,0,0,0,0,v
2016-10-23 20:12,6.745,0.061,0,0,0,0,v
2016-10-23 20:18,6.734,0.055,0,0,0,0,v
2016-10-23 20:24,6.732,0.064,0,0,0,0,v
2016-10-23 20:30,6.726,0.065,0,0,0,0,v
2016-10-23 20:36,6.739,0.056,0,0,0,0,v
2016-10-23 20:42,6.715,0.049,0,0,0,0,v
2016-10-23 20:48,6.727,0.053,0,0,0,0,v
2016-10-23 20:54,6.724,0.054,0,0,0,0,v
2016-10-23 21:00,6.728,0.059,0,0,0,0,v
2016-10-23 21:06,6.721,0.051,0,0,0,0,v
2016-10-23 21:12,6.720,0.062,0,0,0,0,v
2016-10-23 21:18,6.716,0.055,0,0,0,0,v
2016-10-23 21:24,6.724,0.062,0,0,0,0,v
2016-10-23 21:30,6.728,0.055,0,0,0,0,v
2016-10-23 21:36,6.733,0.067,0,0,0,0,v
2016-10-23 21:42,6.732,0.053,0,0,0,0,v
2016-10-23 21:48,6.729,0.050,0,0,0,0,v
2016-10-23 21:54,6.727,0.047,0,0,0,0,v
2016-10-23 22:00,6.732,0.049,0,0,0,0,v
2016-10-23 22:06,6.749,0.060,0,0,0,0,v
2016-10-23 22:12,6.738,0.054,0,0,0,0,v
2016-10-23 22:18,6.752,0.061,0,0,0,0,v
2016-10-23 22:24,6.745,0.056,0,0,0,0,v
2016-10-23 22:30,6.754,0.052,0,0,0,0,v
2016-10-23 22:36,6.753,0.051,0,0,0,0,v
2016-10-23 22:42,6.768,0.054,0,0,0,0,v
2016-10-23 22:48,6.762,0.056,0,0,0,0,v
2016-10-23 22:54,6.762,0.053,0,0,0,0,v
2016-10-23 23:00,6.758,0.065,0,0,0,0,v
2016-10-23 23:06,6.758,0.057,0,0,0,0,v
2016-10-23 23:12,6.757,0.059,0,0,0,0,v
2016-10-23 23:18,6.778,0.047,0,0,0,0,v
2016-10-23 23:24,6.774,0.051,0,0,0,0,v
2016-10-23 23:30,6.788,0.065,0,0,0,0,v
2016-10-23 23:36,6.804,0.051,0,0,0,0,v
2016-10-23 23:42,6.802,0.056,0,0,0,0,v
2016-10-23 23:48,6.789,0.058,0,0,0,0,v
2016-10-23 23:54,6.801,0.059,0,0,0,0,v
2016-10-24 00:00,6.805,0.049,0,0,0,0,v
2016-10-24 00:06,6.814,0.061,0,0,0,0,v
2016-10-24 00:12,6.815,0.056,0,0,0,0,v
2016-10-24 00:18,6.831,0.054,0,0,0,0,v
2016-10-24 00:24,6.849,0.057,0,0,0,0,v
2016-10-24 00:30,6.855,0.057,0,0,0,0,v
2016-10-24 00:36,6.850,0.056,0,0,0,0,v
2016-10-24 00:42,6.862,0.056,0,0,0,0,v
2016-10-24 00:48,6.858,0.061,0,0,0,0,v
2016-10-24 00:54,6.871,0.051,0,0,0,0,v
2016-10-24 01:00,6.896,0.055,0,0,0,0,v
2016-10-24 01:06,6.900,0.046,0,0,0,0,v
2016-10-24 01:12,6.903,0.045,0,0,0,0,v
2016-10-24 01:18,6.917,0.052,0,0,0,0,v
2016-10-24 01:24,6.920,0.052,0,0,0,0,v
2016-10-24 01:30,6.933,0.042,0,0,0,0,v
2016-10-24 01:36,6.936,0.051,0,0,0,0,v
2016-10-24 01:42,6.946,0.044,0,0,0,0,v
2016-10-24 01:48,6.948,0.054,0,0,0,0,v
2016-10-24 01:54,6.955,0.046,0,0,0,0,v
2016-10-24 02:00,6.957,0.054,0,0,0,0,v
2016-10-24 02:06,6.973,0.052,0,0,0,0,v
2016-10-24 02:12,6.957,0.048,0,0,0,0,v
2016-10-24 02:18,6.958,0.050,0,0,0,0,v
2016-10-24 02:24,6.985,0.053,0,0,0,0,v
2016-10-24 02:30,6.981,0.051,0,0,0,0,v
2016-10-24 02:36,6.982,0.050,0,0,0,0,v
2016-10-24 02:42,6.978,0.047,0,0,0,0,v
2016-10-24 02:48,6.993,0.046,0,0,0,0,v
2016-10-24 02:54,7.005,0.051,0,0,0,0,v
2016-10-24 03:00,7.020,0.050,0,0,0,0,v
2016-10-24 03:06,7.019,0.050,0,0,0,0,v
2016-10-24 03:12,7.037,0.045,0,0,0,0,v
2016-10-24 03:18,7.035,0.000,0,0,0,0,v
2016-10-24 03:24,7.039,0.056,0,0,0,0,v
2016-10-24 03:30,7.046,0.052,0,0,0,0,v
2016-10-24 03:36,7.057,0.048,0,0,0,0,v
2016-10-24 03:42,7.075,0.054,0,0,0,0,v
2016-10-24 03:48,7.075,0.056,0,0,0,0,v
2016-10-24 03:54,7.080,0.047,0,0,0,0,v
2016-10-24 04:00,7.086,0.051,0,0,0,0,v
2016-10-24 04:06,7.087,0.050,0,0,0,0,v
2016-10-24 04:12,7.089,0.052,0,0,0,0,v
2016-10-24 04:18,7.092,0.047,0,0,0,0,v
2016-10-24 04:24,7.098,0.049,0,0,0,0,v
2016-10-24 04:30,7.100,0.045,0,0,0,0,v
2016-10-24 04:36,7.093,0.052,0,0,0,0,v
2016-10-24 04:42,7.090,0.046,0,0,0,0,v
2016-10-24 04:48,7.089,0.053,0,0,0,0,v
2016-10-24 04:54,7.093,0.054,0,0,0,0,v
2016-10-24 05:00,7.096,0.056,0,0,0,0,v
2016-10-24 05:06,7.075,0.054,0,0,0,0,v
2016-10-24 05:12,7.082,0.047,0,0,0,0,v
2016-10-24 05:18,7.093,0.054,0,0,0,0,v
2016-10-24 05:24,7.092,0.053,0,0,0,0,v
2016-10-24 05:30,7.090,0.050,0,0,0,0,v
2016-10-24 05:36,7.099,0.054,0,0,0,0,v
2016-10-24 05:42,7.112,0.055,0,0,0,0,v
2016-10-24 05:48,7.102,0.054,0,0,0,0,v
2016-10-24 05:54,7.094,0.056,0,0,0,0,v
2016-10-24 06:00,7.088,0.055,0,0,0,0,v
2016-10-24 06:06,7.086,0.060,0,0,0,0,v
2016-10-24 06:12,7.097,0.051,0,0,0,0,v
2016-10-24 06:18,7.087,0.060,0,0,0,0,v
2016-10-24 06:24,7.075,0.059,0,0,0,0,v
2016-10-24 06:30,7.072,0.060,0,0,0,0,v
2016-10-24 06:36,7.082,0.055,0,0,0,0,v
2016-10-24 06:42,7.085,0.052,0,0,0,0,v
2016-10-24 06:48,7.086,0.064,0,0,0,0,v
2016-10-24 06:54,7.083,0.061,0,0,0,0,v
2016-10-24 07:00,7.082,0.061,0,0,0,0,v
2016-10-24 07:06,7.071,0.061,0,0,0,0,v
2016-10-24 07:12,7.070,0.059,0,0,0,0,v
2016-10-24 07:18,7.065,0.058,0,0,0,0,v
2016-10-24 07:24,7.072,0.055,0,0,0,0,v
2016-10-24 07:30,7.057,0.059,0,0,0,0,v
2016-10-24 07:36,7.071,0.058,0,0,0,0,v
