Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2020-01-03 00:00,6.897,0.112,0,0,0,0,v
2020-01-03 00:06,6.925,0.086,0,0,0,0,v
2020-01-03 00:12,6.956,0.098,0,0,0,0,v
2020-01-03 00:18,6.927,0.068,0,0,0,0,v
2020-01-03 00:24,6.923,0.083,0,0,0,0,v
2020-01-03 00:30,6.877,0.097,0,0,0,0,v
2020-01-03 00:36,6.874,0.075,0,0,0,0,v
2020-01-03 00:42,6.894,0.081,0,0,0,0,v
2020-01-03 00:48,6.922,0.095,0,0,0,0,v
2020-01-03 00:54,6.910,0.094,0,0,0,0,v
2020-01-03 01:00,6.923,0.093,0,0,0,0,v
2020-01-03 01:06,6.926,0.075,0,0,0,0,v
2020-01-03 01:12,6.904,0.087,0,0,0,0,v
2020-01-03 01:18,6.892,0.079,0,0,0,0,v
2020-01-03 01:24,6.891,0.085,0,0,0,0,v
2020-01-03 01:30,6.921,0.095,0,0,0,0,v
2020-01-03 01:36,6.946,0.068,0,0,0,0,v
2020-01-03 01:42,6.934,0.101,0,0,0,0,v
2020-01-03 01:48,6.938,0.087,0,0,0,0,v
2020-01-03 01:54,6.924,0.065,0,0,0,0,v
2020-01-03 02:00,6.901,0.078,0,0,0,0,v
2020-01-03 02:06,6.928,0.083,0,0,0,0,v
2020-01-03 02:12,6.966,0.084,0,0,0,0,v
2020-01-03 02:18,6.952,0.099,0,0,0,0,v
2020-01-03 02:24,6.957,0.091,0,0,0,0,v
2020-01-03 02:30,6.901,0.090,0,0,0,0,v
2020-01-03 02:36,6.934,0.088,0,0,0,0,v
2020-01-03 02:42,6.944,0.105,0,0,0,0,v
2020-01-03 02:48,6.960,0.097,0,0,0,0,v
2020-01-03 02:54,6.955,0.077,0,0,0,0,v
2020-01-03 03:00,6.943,0.092,0,0,0,0,v
2020-01-03 03:06,6.945,0.076,0,0,0,0,v
2020-01-03 03:12,6.938,0.093,0,0,0,0,v
2020-01-03 03:18,6.933,0.093,0,0,0,0,v
2020-01-03 03:24,6.961,0.105,0,0,0,0,v
2020-01-03 03:30,6.983,0.104,0,0,0,0,v
2020-01-03 03:36,6.964,0.076,0,0,0,0,v
2020-01-03 03:42,6.959,0.081,0,0,0,0,v
2020-01-03 03:48,6.935,0.098,0,0,0,0,v
2020-01-03 03:54,6.941,0.098,0,0,0,0,v
2020-01-03 04:00,6.952,0.072,0,0,0,0,v
2020-01-03 04:06,6.939,0.095,0,0,0,0,v
2020-01-03 04:12,6.931,0.095,0,0,0,0,v
2020-01-03 04:18,6.990,0.099,0,0,0,0,v
2020-01-03 04:24,6.923,0.089,0,0,0,0,v
2020-01-03 04:30,6.931,0.091,0,0,0,0,v
2020-01-03 04:36,6.936,0.085,0,0,0,0,v
2020-01-03 04:42,6.899,0.087,0,0,0,0,v
2020-01-03 04:48,6.914,0.097,0,0,0,0,v
2020-01-03 04:54,6.920,0.073,0,0,0,0,v
2020-01-03 05:00,6.903,0.099,0,0,0,0,v
2020-01-03 05:06,6.913,0.099,0,0,0,0,v
2020-01-03 05:12,6.883,0.081,0,0,0,0,v
2020-01-03 05:18,6.874,0.108,0,0,0,0,v
2020-01-03 05:24,6.868,0.100,0,0,0,0,v
2020-01-03 05:30,6.872,0.084,0,0,0,0,v
2020-01-03 05:36,6.857,0.098,0,0,0,0,v
2020-01-03 05:42,6.825,0.076,0,0,0,0,v
2020-01-03 05:48,6.862,0.077,0,0,0,0,v
2020-01-03 05:54,6.870,0.089,0,0,0,0,v
2020-01-03 06:00,6.848,0.071,0,0,0,0,v
2020-01-03 06:06,6.828,0.086,0,0,0,0,v
2020-01-03 06:12,6.868,0.092,0,0,0,0,v
2020-01-03 06:18,6.845,0.103,0,0,0,0,v
2020-01-03 06:24,6.829,0.091,0,0,0,0,v
2020-01-03 06:30,6.831,0.107,0,0,0,0,v
2020-01-03 06:36,6.852,0.090,0,0,0,0,v
2020-01-03 06:42,6.808,0.082,0,0,0,0,v
2020-01-03 06:48,6.793,0.112,0,0,0,0,v
2020-01-03 06:54,6.817,0.091,0,0,0,0,v
2020-01-03 07:00,6.825,0.073,0,0,0,0,v
2020-01-03 07:06,6.820,0.095,0,0,0,0,v
2020-01-03 07:12,6.809,0.085,0,0,0,0,v
2020-01-03 07:18,6.846,0.102,0,0,0,0,v
2020-01-03 07:24,6.826,0.099,0,0,0,0,v
2020-01-03 07:30,6.794,0.099,0,0,0,0,v
2020-01-03 07:36,6.792,0.079,0,0,0,0,v
2020-01-03 07:42,6.813,0.089,0,0,0,0,v
2020-01-03 07:48,6.804,0.100,0,0,0,0,v
2020-01-03 07:54,6.776,0.083,0,0,0,0,v
2020-01-03 08:00,6.803,0.087,0,0,0,0,v
2020-01-03 08:06,6.763,0.085,0,0,0,0,v
2020-01-03 08:12,6.776,0.086,0,0,0,0,v
2020-01-03 08:18,6.747,0.099,0,0,0,0,v
2020-01-03 08:24,6.784,0.091,0,0,0,0,v
2020-01-03 08:30,6.762,0.107,0,0,0,0,v
2020-01-03 08:36,6.796,0.105,0,0,0,0,v
2020-01-03 08:42,6.762,0.100,0,0,0,0,v
2020-01-03 08:48,6.744,0.104,0,0,0,0,v
2020-01-03 08:54,6.759,0.102,0,0,0,0,v
2020-01-03 09:00,6.724,0.089,0,0,0,0,v
2020-01-03 09:06,6.751,0.093,0,0,0,0,v
2020-01-03 09:12,6.763,0.105,0,0,0,0,v
2020-01-03 09:18,6.780,0.088,0,0,0,0,v
2020-01-03 09:24,6.753,0.102,0,0,0,0,v
2020-01-03 09:30,6.761,0.104,0,0,0,0,v
2020-01-03 09:36,6.779,0.103,0,0,0,0,v
2020-01-03 09:42,6.740,0.097,0,0,0,0,v
2020-01-03 09:48,6.776,0.098,0,0,0,0,v
2020-01-03 09:54,6.713,0.094,0,0,0,0,v
2020-01-03 10:00,6.694,0.102,0,0,0,0,v
2020-01-03 10:06,6.743,0.099,0,0,0,0,v
2020-01-03 10:12,6.747,0.085,0,0,0,0,v
2020-01-03 10:18,6.771,0.106,0,0,0,0,v
2020-01-03 10:24,6.763,0.094,0,0,0,0,v
2020-01-03 10:30,6.781,0.082,0,0,0,0,v
2020-01-03 10:36,6.751,0.099,0,0,0,0,v
2020-01-03 10:42,6.726,0.105,0,0,0,0,v
2020-01-03 10:48,6.722,0.083,0,0,0,0,v
2020-01-03 10:54,6.737,0.086,0,0,0,0,v
2020-01-03 11:00,6.713,0.097,0,0,0,0,v
2020-01-03 11:06,6.703,0.100,0,0,0,0,v
2020-01-03 11:12,6.732,0.072,0,0,0,0,v
2020-01-03 11:18,6.712,0.088,0,0,0,0,v
2020-01-03 11:24,6.773,0.103,0,0,0,0,v
2020-01-03 11:30,6.708,0.106,0,0,0,0,v
2020-01-03 11:36,6.711,0.092,0,0,0,0,v
2020-01-03 11:42,6.751,0.077,0,0,0,0,v
2020-01-03 11:48,6.778,0.111,0,0,0,0,v
2020-01-03 11:54,6.780,0.084,0,0,0,0,v
2020-01-03 12:00,6.746,0.099,0,0,0,0,v
2020-01-03 12:06,6.736,0.083,0,0,0,0,v
2020-01-03 12:12,6.756,0.087,0,0,0,0,v
2020-01-03 12:18,6.760,0.112,0,0,0,0,v
2020-01-03 12:24,6.748,0.105,0,0,0,0,v
2020-01-03 12:30,6.753,0.091,0,0,0,0,v
2020-01-03 12:36,6.773,0.110,0,0,0,0,v
2020-01-03 12:42,6.758,0.097,0,0,0,0,v
2020-01-03 12:48,6.753,0.100,0,0,0,0,v
2020-01-03 12:54,6.705,0.104,0,0,0,0,v
2020-01-03 13:00,6.704,0.100,0,0,0,0,v
2020-01-03 13:06,6.757,0.088,0,0,0,0,v
2020-01-03 13:12,6.761,0.086,0,0,0,0,v
2020-01-03 13:18,6.759,0.101,0,0,0,0,v
2020-01-03 13:24,6.752,0.112,0,0,0,0,v
2020-01-03 13:30,6.760,0.084,0,0,0,0,v
2020-01-03 13:36,6.761,0.072,0,0,0,0,v
2020-01-03 13:42,6.779,0.081,0,0,0,0,v
2020-01-03 13:48,6.766,0.112,0,0,0,0,v
2020-01-03 13:54,6.778,0.084,0,0,0,0,v
2020-01-03 14:00,6.804,0.090,0,0,0,0,v
2020-01-03 14:06,6.750,0.078,0,0,0,0,v
2020-01-03 14:12,6.753,0.093,0,0,0,0,v
2020-01-03 14:18,6.768,0.101,0,0,0,0,v
2020-01-03 14:24,6.805,0.078,0,0,0,0,v
2020-01-03 14:30,6.798,0.091,0,0,0,0,v
2020-01-03 14:36,6.827,0.098,0,0,0,0,v
2020-01-03 14:42,6.822,0.081,0,0,0,0,v
2020-01-03 14:48,6.793,0.111,0,0,0,0,v
2020-01-03 14:54,6.794,0.099,0,0,0,0,v
2020-01-03 15:00,6.862,0.096,0,0,0,0,v
2020-01-03 15:06,6.837,0.094,0,0,0,0,v
2020-01-03 15:12,6.811,0.094,0,0,0,0,v
2020-01-03 15:18,6.871,0.111,0,0,0,0,v
2020-01-03 15:24,6.834,0.113,0,0,0,0,v
2020-01-03 15:30,6.820,0.091,0,0,0,0,v
2020-01-03 15:36,6.796,0.129,0,0,0,0,v
2020-01-03 15:42,6.815,0.110,0,0,0,0,v
2020-01-03 15:48,6.833,0.087,0,0,0,0,v
2020-01-03 15:54,6.818,0.082,0,0,0,0,v
2020-01-03 16:00,6.776,0.089,0,0,0,0,v
2020-01-03 16:06,6.791,0.087,0,0,0,0,v
2020-01-03 16:12,6.787,0.107,0,0,0,0,v
2020-01-03 16:18,6.732,0.086,0,0,0,0,v
2020-01-03 16:24,6.730,0.080,0,0,0,0,v
2020-01-03 16:30,6.738,0.081,0,0,0,0,v
2020-01-03 16:36,6.730,0.083,0,0,0,0,v
2020-01-03 16:42,6.730,0.074,0,0,0,0,v
2020-01-03 16:48,6.735,0.105,0,0,0,0,v
2020-01-03 16:54,6.756,0.088,0,0,0,0,v
2020-01-03 17:00,6.723,0.086,0,0,0,0,v
2020-01-03 17:06,6.720,0.075,0,0,0,0,v
2020-01-03 17:12,6.733,0.079,0,0,0,0,v
2020-01-03 17:18,6.710,0.084,0,0,0,0,v
2020-01-03 17:24,6.765,0.071,0,0,0,0,v
2020-01-03 17:30,6.727,0.061,0,0,0,0,v
2020-01-03 17:36,6.715,0.092,0,0,0,0,v
2020-01-03 17:42,6.758,0.077,0,0,0,0,v
2020-01-03 17:48,6.740,0.079,0,0,0,0,v
2020-01-03 17:54,6.749,0.073,0,0,0,0,v
2020-01-03 18:00,6.765,0.065,0,0,0,0,v
2020-01-03 18:06,6.752,0.078,0,0,0,0,v
2020-01-03 18:12,6.782,0.092,0,0,0,0,v
2020-01-03 18:18,6.786,0.072,0,0,0,0,v
2020-01-03 18:24,6.741,0.059,0,0,0,0,v
2020-01-03 18:30,6.764,0.079,0,0,0,0,v
2020-01-03 18:36,6.758,0.079,0,0,0,0,v
2020-01-03 18:42,6.759,0.073,0,0,0,0,v
2020-01-03 18:48,6.744,0.082,0,0,0,0,v
2020-01-03 18:54,6.734,0.076,0,0,0,0,v
2020-01-03 19:00,6.707,0.078,0,0,0,0,v
2020-01-03 19:06,6.713,0.074,0,0,0,0,v
2020-01-03 19:12,6.682,0.081,0,0,0,0,v
2020-01-03 19:18,6.709,0.080,0,0,0,0,v
2020-01-03 19:24,6.802,0.075,0,0,0,0,v
2020-01-03 19:30,6.754,0.073,0,0,0,0,v
2020-01-03 19:36,6.744,0.085,0,0,0,0,v
2020-01-03 19:42,6.749,0.091,0,0,0,0,v
2020-01-03 19:48,6.769,0.098,0,0,0,0,v
2020-01-03 19:54,6.801,0.096,0,0,0,0,v
2020-01-03 20:00,6.800,0.075,0,0,0,0,v
2020-01-03 20:06,6.801,0.093,0,0,0,0,v
2020-01-03 20:12,6.813,0.086,0,0,0,0,v
2020-01-03 20:18,6.752,0.107,0,0,0,0,v
2020-01-03 20:24,6.732,0.091,0,0,0,0,v
2020-01-03 20:30,6.751,0.088,0,0,0,0,v
2020-01-03 20:36,6.755,0.110,0,0,0,0,v
2020-01-03 20:42,6.765,0.101,0,0,0,0,v
2020-01-03 20:48,6.788,0.079,0,0,0,0,v
2020-01-03 20:54,6.800,0.102,0,0,0,0,v
2020-01-03 21:00,6.789,0.100,0,0,0,0,v
2020-01-03 21:06,6.794,0.093,0,0,0,0,v
2020-01-03 21:12,6.794,0.091,0,0,0,0,v
2020-01-03 21:18,6.826,0.104,0,0,0,0,v
2020-01-03 21:24,6.756,0.094,0,0,0,0,v
2020-01-03 21:30,6.805,0.093,0,0,0,0,v
2020-01-03 21:36,6.784,0.087,0,0,0,0,v
2020-01-03 21:42,6.744,0.088,0,0,0,0,v
2020-01-03 21:48,6.737,0.108,0,0,0,0,v
2020-01-03 21:54,6.728,0.096,0,0,0,0,v
2020-01-03 22:00,6.741,0.087,0,0,0,0,v
2020-01-03 22:06,6.760,0.075,0,0,0,0,v
2020-01-03 22:12,6.746,0.107,0,0,0,0,v
2020-01-03 22:18,6.771,0.150,0,0,0,0,v
2020-01-03 22:24,6.762,0.094,0,0,0,0,v
2020-01-03 22:30,6.772,0.103,0,0,0,0,v
2020-01-03 22:36,6.769,0.099,0,0,0,0,v
2020-01-03 22:42,6.740,0.104,0,0,0,0,v
2020-01-03 22:48,6.723,0.100,0,0,0,0,v
2020-01-03 22:54,6.758,0.111,0,0,0,0,v
2020-01-03 23:00,6.757,0.117,0,0,0,0,v
2020-01-03 23:06,6.772,0.087,0,0,0,0,v
2020-01-03 23:12,6.722,0.124,0,0,0,0,v
2020-01-03 23:18,6.766,0.107,0,0,0,0,v
2020-01-03 23:24,6.783,0.104,0,0,0,0,v
2020-01-03 23:30,6.775,0.089,0,0,0,0,v
2020-01-03 23:36,6.767,0.101,0,0,0,0,v
2020-01-03 23:42,6.750,0.115,0,0,0,0,v
2020-01-03 23:48,6.760,0.091,0,0,0,0,v
2020-01-03 23:54,6.770,0.085,0,0,0,0,v
2020-01-04 00:00,6.763,0.119,0,0,0,0,v
2020-01-04 00:06,6.780,0.107,0,0,0,0,v
2020-01-04 00:12,6.735,0.098,0,0,0,0,v
2020-01-04 00:18,6.792,0.076,0,0,0,0,v
2020-01-04 00:24,6.775,0.092,0,0,0,0,v
2020-01-04 00:30,6.796,0.076,0,0,0,0,v
2020-01-04 00:36,6.774,0.094,0,0,0,0,v
2020-01-04 00:42,6.773,0.091,0,0,0,0,v
2020-01-04 00:48,6.771,0.094,0,0,0,0,v
2020-01-04 00:54,6.786,0.086,0,0,0,0,v
2020-01-04 01:00,6.808,0.094,0,0,0,0,v
2020-01-04 01:06,6.819,0.077,0,0,0,0,v
2020-01-04 01:12,6.794,0.096,0,0,0,0,v
2020-01-04 01:18,6.824,0.086,0,0,0,0,v
2020-01-04 01:24,6.799,0.100,0,0,0,0,v
2020-01-04 01:30,6.793,0.073,0,0,0,0,v
2020-01-04 01:36,6.809,0.107,0,0,0,0,v
2020-01-04 01:42,6.800,0.101,0,0,0,0,v
2020-01-04 01:48,6.832,0.097,0,0,0,0,v
2020-01-04 01:54,6.799,0.093,0,0,0,0,v
2020-01-04 02:00,6.782,0.068,0,0,0,0,v
2020-01-04 02:06,6.777,0.082,0,0,0,0,v
2020-01-04 02:12,6.787,0.093,0,0,0,0,v
2020-01-04 02:18,6.803,0.094,0,0,0,0,v
2020-01-04 02:24,6.764,0.084,0,0,0,0,v
2020-01-04 02:30,6.776,0.073,0,0,0,0,v
2020-01-04 02:36,6.805,0.098,0,0,0,0,v
2020-01-04 02:42,6.796,0.091,0,0,0,0,v
2020-01-04 02:48,6.754,0.082,0,0,0,0,v
2020-01-04 02:54,6.769,0.055,0,0,0,0,v
2020-01-04 03:00,6.805,0.100,0,0,0,0,v
2020-01-04 03:06,6.790,0.097,0,0,0,0,v
2020-01-04 03:12,6.765,0.073,0,0,0,0,v
2020-01-04 03:18,6.797,0.088,0,0,0,0,v
2020-01-04 03:24,6.770,0.093,0,0,0,0,v
2020-01-04 03:30,6.784,0.095,0,0,0,0,v
2020-01-04 03:36,6.783,0.075,0,0,0,0,v
2020-01-04 03:42,6.775,0.091,0,0,0,0,v
2020-01-04 03:48,6.783,0.069,0,0,0,0,v
2020-01-04 03:54,6.771,0.057,0,0,0,0,v
2020-01-04 04:00,6.769,0.098,0,0,0,0,v
2020-01-04 04:06,6.774,0.074,0,0,0,0,v
2020-01-04 04:12,6.762,0.089,0,0,0,0,v
2020-01-04 04:18,6.765,0.086,0,0,0,0,v
2020-01-04 04:24,6.752,0.056,0,0,0,0,v
2020-01-04 04:30,6.762,0.065,0,0,0,0,v
2020-01-04 04:36,6.720,0.068,0,0,0,0,v
2020-01-04 04:42,6.723,0.082,0,0,0,0,v
2020-01-04 04:48,6.718,0.065,0,0,0,0,v
2020-01-04 04:54,6.686,0.080,0,0,0,0,v
2020-01-04 05:00,6.698,0.069,0,0,0,0,v
2020-01-04 05:06,6.710,0.084,0,0,0,0,v
2020-01-04 05:12,6.678,0.094,0,0,0,0,v
2020-01-04 05:18,6.696,0.075,0,0,0,0,v
2020-01-04 05:24,6.677,0.061,0,0,0,0,v
2020-01-04 05:30,6.667,0.085,0,0,0,0,v
2020-01-04 05:36,6.666,0.057,0,0,0,0,v
2020-01-04 05:42,6.682,0.083,0,0,0,0,v
2020-01-04 05:48,6.697,0.000,1,0,0,0,v
2020-01-04 05:54,6.701,0.000,1,0,0,0,v
2020-01-04 06:00,6.690,0.000,1,0,0,0,v
2020-01-04 06:06,6.671,0.065,0,0,0,0,v
2020-01-04 06:12,6.640,0.059,0,0,0,0,v
2020-01-04 06:18,6.632,0.056,0,0,0,0,v
2020-01-04 06:24,6.645,0.062,0,0,0,0,v
2020-01-04 06:30,6.659,0.061,0,0,0,0,v
2020-01-04 06:36,6.657,0.057,0,0,0,0,v
2020-01-04 06:42,6.668,0.071,0,0,0,0,v
2020-01-04 06:48,6.635,0.053,0,0,0,0,v
2020-01-04 06:54,6.615,0.069,0,0,0,0,v
2020-01-04 07:00,6.610,0.062,0,0,0,0,v
2020-01-04 07:06,6.586,0.054,0,0,0,0,v
2020-01-04 07:12,6.578,0.066,0,0,0,0,v
2020-01-04 07:18,6.560,0.060,0,0,0,0,v
2020-01-04 07:24,6.566,0.056,0,0,0,0,v
2020-01-04 07:30,6.574,0.052,0,0,0,0,v
2020-01-04 07:36,6.565,0.067,0,0,0,0,v
2020-01-04 07:42,6.566,0.048,0,0,0,0,v
2020-01-04 07:48,6.560,0.040,0,0,0,0,v
2020-01-04 07:54,6.576,0.071,0,0,0,0,v
2020-01-04 08:00,6.580,0.066,0,0,0,0,v
2020-01-04 08:06,6.591,0.057,0,0,0,0,v
2020-01-04 08:12,6.564,0.057,0,0,0,0,v
2020-01-04 08:18,6.547,0.064,0,0,0,0,v
2020-01-04 08:24,6.567,0.066,0,0,0,0,v
2020-01-04 08:30,6.602,0.058,0,0,0,0,v
2020-01-04 08:36,6.611,0.070,0,0,0,0,v
2020-01-04 08:42,6.567,0.054,0,0,0,0,v
2020-01-04 08:48,6.524,0.066,0,0,0,0,v
2020-01-04 08:54,6.463,0.055,0,0,0,0,v
2020-01-04 09:00,6.528,0.050,0,0,0,0,v
2020-01-04 09:06,6.507,0.067,0,0,0,0,v
2020-01-04 09:12,6.495,0.058,0,0,0,0,v
2020-01-04 09:18,6.510,0.070,0,0,0,0,v
2020-01-04 09:24,6.487,0.067,0,0,0,0,v
2020-01-04 09:30,6.504,0.061,0,0,0,0,v
2020-01-04 09:36,6.543,0.068,0,0,0,0,v
2020-01-04 09:42,6.527,0.049,0,0,0,0,v
2020-01-04 09:48,6.546,0.060,0,0,0,0,v
2020-01-04 09:54,6.532,0.052,0,0,0,0,v
2020-01-04 10:00,6.518,0.048,0,0,0,0,v
2020-01-04 10:06,6.505,0.053,0,0,0,0,v
2020-01-04 10:12,6.534,0.075,0,0,0,0,v
2020-01-04 10:18,6.526,0.053,0,0,0,0,v
2020-01-04 10:24,6.515,0.058,0,0,0,0,v
2020-01-04 10:30,6.512,0.043,0,0,0,0,v
2020-01-04 10:36,6.499,0.060,0,0,0,0,v
2020-01-04 10:42,6.501,0.069,0,0,0,0,v
2020-01-04 10:48,6.483,0.055,0,0,0,0,v
2020-01-04 10:54,6.489,0.061,0,0,0,0,v
2020-01-04 11:00,6.472,0.041,0,0,0,0,v
2020-01-04 11:06,6.468,0.048,0,0,0,0,v
2020-01-04 11:12,6.476,0.062,0,0,0,0,v
2020-01-04 11:18,6.483,0.074,0,0,0,0,v
2020-01-04 11:24,6.502,0.062,0,0,0,0,v
2020-01-04 11:30,6.488,0.049,0,0,0,0,v
2020-01-04 11:36,6.482,0.059,0,0,0,0,v
2020-01-04 11:42,6.501,0.062,0,0,0,0,v
2020-01-04 11:48,6.515,0.051,0,0,0,0,v
2020-01-04 11:54,6.518,0.053,0,0,0,0,v
2020-01-04 12:00,6.510,0.058,0,0,0,0,v
2020-01-04 12:06,6.505,0.052,0,0,0,0,v
2020-01-04 12:12,6.492,0.055,0,0,0,0,v
2020-01-04 12:18,6.512,0.063,0,0,0,0,v
2020-01-04 12:24,6.514,0.050,0,0,0,0,v
2020-01-04 12:30,6.513,0.045,0,0,0,0,v
2020-01-04 12:36,6.490,0.054,0,0,0,0,v
2020-01-04 12:42,6.510,0.049,0,0,0,0,v
2020-01-04 12:48,6.488,0.060,0,0,0,0,v
2020-01-04 12:54,6.487,0.065,0,0,0,0,v
2020-01-04 13:00,6.499,0.065,0,0,0,0,v
2020-01-04 13:06,6.501,0.069,0,0,0,0,v
2020-01-04 13:12,6.515,0.067,0,0,0,0,v
2020-01-04 13:18,6.506,0.052,0,0,0,0,v
2020-01-04 13:24,6.479,0.055,0,0,0,0,v
2020-01-04 13:30,6.511,0.065,0,0,0,0,v
2020-01-04 13:36,6.533,0.052,0,0,0,0,v
2020-01-04 13:42,6.542,0.067,0,0,0,0,v
2020-01-04 13:48,6.535,0.059,0,0,0,0,v
2020-01-04 13:54,6.539,0.063,0,0,0,0,v
2020-01-04 14:00,6.549,0.047,0,0,0,0,v
2020-01-04 14:06,6.551,0.044,0,0,0,0,v
2020-01-04 14:12,6.572,0.052,0,0,0,0,v
2020-01-04 14:18,6.574,0.040,0,0,0,0,v
2020-01-04 14:24,6.565,0.047,0,0,0,0,v
2020-01-04 14:30,6.546,0.050,0,0,0,0,v
2020-01-04 14:36,6.559,0.058,0,0,0,0,v
2020-01-04 14:42,6.595,0.061,0,0,0,0,v
2020-01-04 14:48,6.591,0.049,0,0,0,0,v
2020-01-04 14:54,6.598,0.060,0,0,0,0,v
2020-01-04 15:00,6.592,0.057,0,0,0,0,v
2020-01-04 15:06,6.590,0.067,0,0,0,0,v
2020-01-04 15:12,6.577,0.057,0,0,0,0,v
2020-01-04 15:18,6.578,0.050,0,0,0,0,v
2020-01-04 15:24,6.601,0.064,0,0,0,0,v
2020-01-04 15:30,6.598,0.053,0,0,0,0,v
2020-01-04 15:36,6.635,0.069,0,0,0,0,v
2020-01-04 15:42,6.640,0.056,0,0,0,0,v
2020-01-04 15:48,6.639,0.060,0,0,0,0,v
2020-01-04 15:54,6.633,0.056,0,0,0,0,v
2020-01-04 16:00,6.634,0.048,0,0,0,0,v
2020-01-04 16:06,6.615,0.058,0,0,0,0,v
2020-01-04 16:12,6.619,0.056,0,0,0,0,v
2020-01-04 16:18,6.612,0.057,0,0,0,0,v
2020-01-04 16:24,6.668,0.051,0,0,0,0,v
2020-01-04 16:30,6.635,0.064,0,0,0,0,v
2020-01-04 16:36,6.613,0.059,0,0,0,0,v
2020-01-04 16:42,6.619,0.062,0,0,0,0,v
2020-01-04 16:48,6.609,0.057,0,0,0,0,v
2020-01-04 16:54,6.588,0.054,0,0,0,0,v
2020-01-04 17:00,6.585,0.046,0,0,0,0,v
2020-01-04 17:06,6.568,0.059,0,0,0,0,v
2020-01-04 17:12,6.611,0.064,0,0,0,0,v
2020-01-04 17:18,6.586,0.050,0,0,0,0,v
2020-01-04 17:24,6.573,0.066,0,0,0,0,v
2020-01-04 17:30,6.558,0.069,0,0,0,0,v
2020-01-04 17:36,6.594,0.057,0,0,0,0,v
2020-01-04 17:42,6.580,0.058,0,0,0,0,v
2020-01-04 17:48,6.583,0.063,0,0,0,0,v
2020-01-04 17:54,6.588,0.075,0,0,0,0,v
2020-01-04 18:00,6.562,0.049,0,0,0,0,v
2020-01-04 18:06,6.557,0.065,0,0,0,0,v
2020-01-04 18:12,6.556,0.054,0,0,0,0,v
2020-01-04 18:18,6.566,0.085,0,0,0,0,v
2020-01-04 18:24,6.576,0.062,0,0,0,0,v
2020-01-04 18:30,6.555,0.060,0,0,0,0,v
2020-01-04 18:36,6.589,0.072,0,0,0,0,v
2020-01-04 18:42,6.592,0.057,0,0,0,0,v
2020-01-04 18:48,6.591,0.078,0,0,0,0,v
2020-01-04 18:54,6.587,0.090,0,0,0,0,v
2020-01-04 19:00,6.585,0.061,0,0,0,0,v
2020-01-04 19:06,6.582,0.059,0,0,0,0,v
2020-01-04 19:12,6.557,0.052,0,0,0,0,v
2020-01-04 19:18,6.567,0.059,0,0,0,0,v
2020-01-04 19:24,6.576,0.082,0,0,0,0,v
2020-01-04 19:30,6.572,0.075,0,0,0,0,v
2020-01-04 19:36,6.557,0.076,0,0,0,0,v
2020-01-04 19:42,6.551,0.072,0,0,0,0,v
2020-01-04 19:48,6.555,0.064,0,0,0,0,v
2020-01-04 19:54,6.573,0.053,0,0,0,0,v
2020-01-04 20:00,6.576,0.067,0,0,0,0,v
2020-01-04 20:06,6.569,0.064,0,0,0,0,v
2020-01-04 20:12,6.560,0.062,0,0,0,0,v
2020-01-04 20:18,6.572,0.087,0,0,0,0,v
2020-01-04 20:24,6.579,0.065,0,0,0,0,v
2020-01-04 20:30,6.569,0.070,0,0,0,0,v
2020-01-04 20:36,6.546,0.068,0,0,0,0,v
2020-01-04 20:42,6.567,0.067,0,0,0,0,v
2020-01-04 20:48,6.551,0.065,0,0,0,0,v
2020-01-04 20:54,6.556,0.075,0,0,0,0,v
2020-01-04 21:00,6.547,0.055,0,0,0,0,v
2020-01-04 21:06,6.556,0.060,0,0,0,0,v
2020-01-04 21:12,6.570,0.063,0,0,0,0,v
2020-01-04 21:18,6.562,0.059,0,0,0,0,v
2020-01-04 21:24,6.550,0.066,0,0,0,0,v
2020-01-04 21:30,6.580,0.079,0,0,0,0,v
2020-01-04 21:36,6.606,0.066,0,0,0,0,v
2020-01-04 21:42,6.590,0.070,0,0,0,0,v
2020-01-04 21:48,6.571,0.062,0,0,0,0,v
2020-01-04 21:54,6.581,0.068,0,0,0,0,v
2020-01-04 22:00,6.557,0.075,0,0,0,0,v
2020-01-04 22:06,6.556,0.051,0,0,0,0,v
2020-01-04 22:12,6.559,0.047,0,0,0,0,v
2020-01-04 22:18,6.574,0.077,0,0,0,0,v
2020-01-04 22:24,6.578,0.056,0,0,0,0,v
2020-01-04 22:30,6.594,0.077,0,0,0,0,v
2020-01-04 22:36,6.561,0.073,0,0,0,0,v
2020-01-04 22:42,6.563,0.070,0,0,0,0,v
2020-01-04 22:48,6.565,0.051,0,0,0,0,v
2020-01-04 22:54,6.548,0.057,0,0,0,0,v
2020-01-04 23:00,6.540,0.079,0,0,0,0,v
2020-01-04 23:06,6.548,0.074,0,0,0,0,v
2020-01-04 23:12,6.538,0.075,0,0,0,0,v
2020-01-04 23:18,6.534,0.049,0,0,0,0,v
2020-01-04 23:24,6.559,0.067,0,0,0,0,v
2020-01-04 23:30,6.561,0.066,0,0,0,0,v
2020-01-04 23:36,6.532,0.060,0,0,0,0,v
2020-01-04 23:42,6.522,0.049,0,0,0,0,v
2020-01-04 23:48,6.539,0.057,0,0,0,0,v
2020-01-04 23:54,6.560,0.077,0,0,0,0,v
2020-01-05 00:00,6.547,0.069,0,0,0,0,v
