"8775870","2007/10/05 21:48",6.836,-107,15243
"8775870","2007/10/05 21:54",6.816,-107,15243
"8775870","2007/10/05 22:00",6.821,-107,15243
"8775870","2007/10/05 22:06",6.815,-107,15243
"8775870","2007/10/05 22:12",6.814,-107,15243
"8775870","2007/10/05 22:18",6.815,-107,15243
"8775870","2007/10/05 22:24",6.810,-107,15243
"8775870","2007/10/05 22:30",6.827,-107,15243
"8775870","2007/10/05 22:36",6.814,-107,15243
"8775870","2007/10/05 22:42",6.803,-107,15243
"8775870","2007/10/05 22:48",6.793,-107,15243
"8775870","2007/10/05 22:54",6.804,-107,15243
"8775870","2007/10/05 23:00",6.803,-107,15243
"8775870","2007/10/05 23:06",6.794,-107,15243
"8775870","2007/10/05 23:12",6.790,-107,15243
"8775870","2007/10/05 23:18",6.802,-107,15243
"8775870","2007/10/05 23:24",6.800,-107,15243
"8775870","2007/10/05 23:30",6.797,-107,15243
"8775870","2007/10/05 23:36",6.804,-107,15243
"8775870","2007/10/05 23:42",6.792,-107,15243
"8775870","2007/10/05 23:48",6.813,-107,15243
"8775870","2007/10/05 23:54",6.791,-107,15243
"8775870","2007/10/06 00:00",6.807,-107,15243
"8775870","2007/10/06 00:06",6.813,-107,15243
"8775870","2007/10/06 00:12",6.819,-107,15243
"8775870","2007/10/06 00:18",6.822,-107,15243
"8775870","2007/10/06 00:24",6.830,-107,15243
"8775870","2007/10/06 00:30",6.818,-107,15243
"8775870","2007/10/06 00:36",6.803,-107,15243
"8775870","2007/10/06 00:42",6.820,-107,15243
"8775870","2007/10/06 00:48",6.836,-107,15243
"8775870","2007/10/06 00:54",6.843,-107,15243
"8775870","2007/10/06 01:00",6.859,-107,15243
"8775870","2007/10/06 01:06",6.850,-107,15243
"8775870","2007/10/06 01:12",6.856,-107,15243
"8775870","2007/10/06 01:18",6.868,-107,15243
"8775870","2007/10/06 01:24",6.872,-107,15243
"8775870","2007/10/06 01:30",6.882,-107,15243
"8775870","2007/10/06 01:36",6.886,-107,15243
"8775870","2007/10/06 01:42",6.901,-107,15243
"8775870","2007/10/06 01:48",6.920,-107,15243
"8775870","2007/10/06 01:54",6.928,-107,15243
"8775870","2007/10/06 02:00",6.946,-107,15243
"8775870","2007/10/06 02:06",6.973,-107,15243
"8775870","2007/10/06 02:12",6.989,-107,15243
"8775870","2007/10/06 02:18",6.978,-107,15243
"8775870","2007/10/06 02:24",6.998,-107,15243
"8775870","2007/10/06 02:30",6.995,-107,15243
"8775870","2007/10/06 02:36",6.990,-107,15243
"8775870","2007/10/06 02:42",6.985,-107,15243
"8775870","2007/10/06 03:24",7.049,-107,15243
"8775870","2007/10/06 03:30",7.054,-107,15243
"8775870","2007/10/06 03:36",7.069,-107,15243
"8775870","2007/10/06 03:42",7.083,-107,15243
"8775870","2007/10/06 03:48",7.091,-107,15243
"8775870","2007/10/06 03:54",7.088,-107,15243
"8775870","2007/10/06 04:00",7.085,-107,15243
"8775870","2007/10/06 04:06",7.100,-107,15243
"8775870","2007/10/06 04:12",7.096,-107,15243
"8775870","2007/10/06 04:18",7.095,-107,15243
"8775870","2007/10/06 04:24",7.108,-107,15243
"8775870","2007/10/06 04:30",7.088,-107,15243
"8775870","2007/10/06 04:36",7.116,-107,15243
"8775870","2007/10/06 04:42",7.122,-107,15243
"8775870","2007/10/06 04:48",7.123,-107,15243
"8775870","2007/10/06 04:54",7.147,-107,15243
"8775870","2007/10/06 05:00",7.153,-107,15243
"8775870","2007/10/06 05:06",7.145,-107,15243
"8775870","2007/10/06 05:12",7.154,-107,15243
"8775870","2007/10/06 05:18",7.151,-107,15243
"8775870","2007/10/06 05:24",7.155,-107,15243
"8775870","2007/10/06 05:30",7.155,-107,15243
"8775870","2007/10/06 05:36",7.160,-107,15243
"8775870","2007/10/06 05:42",7.172,-107,15243
"8775870","2007/10/06 05:48",7.163,-107,15243
"8775870","2007/10/06 05:54",7.157,-107,15243
"8775870","2007/10/06 06:00",7.160,-107,15243
"8775870","2007/10/06 06:06",7.169,-107,15243
"8775870","2007/10/06 06:12",7.180,-107,15243
"8775870","2007/10/06 06:18",7.169,-107,15243
"8775870","2007/10/06 06:24",7.193,-107,15243
"8775870","2007/10/06 06:30",7.191,-107,15243
"8775870","2007/10/06 06:36",7.202,-107,15243
"8775870","2007/10/06 06:42",7.186,-107,15243
"8775870","2007/10/06 06:48",7.190,-107,15243
"8775870","2007/10/06 06:54",7.169,-107,15243
"8775870","2007/10/06 07:00",7.167,-107,15243
"8775870","2007/10/06 07:06",7.176,-107,15243
"8775870","2007/10/06 07:12",7.173,-107,15243
"8775870","2007/10/06 07:18",7.169,-107,15243
"8775870","2007/10/06 07:24",7.180,-107,15243
"8775870","2007/10/06 07:30",7.183,-107,15243
"8775870","2007/10/06 07:36",7.190,-107,15243
"8775870","2007/10/06 07:42",7.163,-107,15243
"8775870","2007/10/06 07:48",7.157,-107,15243
"8775870","2007/10/06 07:54",7.171,-107,15243
"8775870","2007/10/06 08:00",7.180,-107,15243
"8775870","2007/10/06 08:06",7.169,-107,15243
"8775870","2007/10/06 08:12",7.173,-107,15243
"8775870","2007/10/06 08:18",7.175,-107,15243
"8775870","2007/10/06 08:24",7.175,-107,15243
"8775870","2007/10/06 08:30",7.187,-107,15243
"8775870","2007/10/06 08:36",7.200,-107,15243
"8775870","2007/10/06 08:42",7.205,-107,15243
"8775870","2007/10/06 08:48",7.189,-107,15243
"8775870","2007/10/06 08:54",7.173,-107,15243
"8775870","2007/10/06 09:00",7.174,-107,15243
"8775870","2007/10/06 09:06",7.182,-107,15243
"8775870","2007/10/06 09:12",7.188,-107,15243
"8775870","2007/10/06 09:18",7.183,-107,15243
"8775870","2007/10/06 09:24",7.168,-107,15243
"8775870","2007/10/06 09:30",7.148,-107,15243
"8775870","2007/10/06 09:36",7.171,-107,15243
"8775870","2007/10/06 09:42",7.154,-107,15243
"8775870","2007/10/06 09:48",7.145,-107,15243
"8775870","2007/10/06 09:54",7.147,-107,15243
"8775870","2007/10/06 10:00",7.135,-107,15243
"8775870","2007/10/06 10:06",7.141,-107,15243
"8775870","2007/10/06 10:12",7.151,-107,15243
"8775870","2007/10/06 10:18",7.115,-107,15243
"8775870","2007/10/06 10:24",7.131,-107,15243
"8775870","2007/10/06 10:30",7.115,-107,15243
"8775870","2007/10/06 10:36",7.112,-107,15243
"8775870","2007/10/06 10:42",7.121,-107,15243
"8775870","2007/10/06 10:48",7.123,-107,15243
"8775870","2007/10/06 10:54",7.123,-107,15243
"8775870","2007/10/06 11:00",7.114,-107,15243
"8775870","2007/10/06 11:06",7.111,-107,15243
"8775870","2007/10/06 11:12",7.107,-107,15243
"8775870","2007/10/06 11:18",7.107,-107,15243
"8775870","2007/10/06 11:24",7.094,-107,15243
"8775870","2007/10/06 11:30",7.088,-107,15243
"8775870","2007/10/06 11:36",7.091,-107,15243
"8775870","2007/10/06 11:42",7.089,-107,15243
"8775870","2007/10/06 11:48",7.096,-107,15243
"8775870","2007/10/06 11:54",7.082,-107,15243
"8775870","2007/10/06 12:00",7.077,-107,15243
"8775870","2007/10/06 12:06",7.087,-107,15243
"8775870","2007/10/06 12:12",7.087,-107,15243
"8775870","2007/10/06 12:18",7.076,-107,15243
"8775870","2007/10/06 12:24",7.081,-107,15243
"8775870","2007/10/06 12:30",7.068,-107,15243
"8775870","2007/10/06 12:36",7.060,-107,15243
"8775870","2007/10/06 12:42",7.069,-107,15243
"8775870","2007/10/06 12:48",7.057,-107,15243
"8775870","2007/10/06 12:54",7.062,-107,15243
"8775870","2007/10/06 13:00",7.050,-107,15243
"8775870","2007/10/06 13:06",7.047,-107,15243
"8775870","2007/10/06 13:12",7.052,-107,15243
"8775870","2007/10/06 14:30",7.038,-107,15243
"8775870","2007/10/06 14:36",7.064,-107,15243
"8775870","2007/10/06 14:42",7.057,-107,15243
"8775870","2007/10/06 14:48",7.061,-107,15243
"8775870","2007/10/06 14:54",7.057,-107,15243
"8775870","2007/10/06 15:00",7.061,-107,15243
"8775870","2007/10/06 15:06",7.057,-107,15243
"8775870","2007/10/06 15:12",7.077,-107,15243
"8775870","2007/10/06 15:18",7.079,-107,15243
"8775870","2007/10/06 15:24",7.083,-107,15243
"8775870","2007/10/06 15:30",7.083,-107,15243
"8775870","2007/10/06 15:36",7.098,-107,15243
"8775870","2007/10/06 15:42",7.089,-107,15243
"8775870","2007/10/06 15:48",7.080,-107,15243
"8775870","2007/10/06 15:54",7.084,-107,15243
"8775870","2007/10/06 16:00",7.088,-107,15243
"8775870","2007/10/06 16:06",7.097,-107,15243
"8775870","2007/10/06 16:12",7.097,-107,15243
"8775870","2007/10/06 16:18",7.110,-107,15243
"8775870","2007/10/06 16:24",7.086,-107,15243
"8775870","2007/10/06 16:30",7.094,-107,15243
"8775870","2007/10/06 16:36",7.095,-107,15243
"8775870","2007/10/06 16:42",7.093,-107,15243
"8775870","2007/10/06 16:48",7.086,-107,15243
"8775870","2007/10/06 16:54",7.096,-107,15243
"8775870","2007/10/06 17:00",7.094,-107,15243
"8775870","2007/10/06 17:06",7.083,-107,15243
"8775870","2007/10/06 17:12",7.080,-107,15243
"8775870","2007/10/06 17:18",7.090,-107,15243
"8775870","2007/10/06 17:24",7.067,-107,15243
"8775870","2007/10/06 17:30",7.073,-107,15243
"8775870","2007/10/06 17:36",7.075,-107,15243
"8775870","2007/10/06 17:42",7.065,-107,15243
"8775870","2007/10/06 17:48",7.049,-107,15243
"8775870","2007/10/06 17:54",7.042,-107,15243
"8775870","2007/10/06 18:00",7.026,-107,15243
"8775870","2007/10/06 18:06",7.024,-107,15243
"8775870","2007/10/06 18:12",7.001,-107,15243
"8775870","2007/10/06 18:18",6.992,-107,15243
"8775870","2007/10/06 18:24",6.997,-107,15243
"8775870","2007/10/06 18:30",7.007,-107,15243
"8775870","2007/10/06 18:36",7.007,-107,15243
"8775870","2007/10/06 18:42",7.007,-107,15243
"8775870","2007/10/06 18:48",7.001,-107,15243
"8775870","2007/10/06 18:54",6.988,-107,15243
"8775870","2007/10/06 19:00",6.978,-107,15243
"8775870","2007/10/06 19:06",6.970,-107,15243
"8775870","2007/10/06 19:12",6.967,-107,15243
"8775870","2007/10/06 19:18",6.963,-107,15243
"8775870","2007/10/06 19:24",6.962,-107,15243
"8775870","2007/10/06 19:30",6.956,-107,15243
"8775870","2007/10/06 19:36",6.935,-107,15243
"8775870","2007/10/06 19:42",6.929,-107,15243
"8775870","2007/10/06 19:48",6.908,-107,15243
"8775870","2007/10/06 19:54",6.918,-107,15243
"8775870","2007/10/06 20:00",6.931,-107,15243
"8775870","2007/10/06 20:06",6.916,-107,15243
"8775870","2007/10/06 20:12",6.915,-107,15243
"8775870","2007/10/06 20:18",6.917,-107,15243
"8775870","2007/10/06 20:24",6.905,-107,15243
"8775870","2007/10/06 20:30",6.899,-107,15243
"8775870","2007/10/06 20:36",6.883,-107,15243
"8775870","2007/10/06 20:42",6.886,-107,15243
"8775870","2007/10/06 20:48",6.888,-107,15243
"8775870","2007/10/06 20:54",6.881,-107,15243
"8775870","2007/10/06 21:00",6.875,-107,15243
"8775870","2007/10/06 21:06",6.872,-107,15243
"8775870","2007/10/06 21:12",6.869,-107,15243
"8775870","2007/10/06 21:18",6.850,-107,15243
"8775870","2007/10/06 21:24",6.854,-107,15243
"8775870","2007/10/06 21:30",6.848,-107,15243
"8775870","2007/10/06 21:36",6.832,-107,15243
"8775870","2007/10/06 21:42",6.846,-107,15243
"8775870","2007/10/06 21:48",6.842,-107,15243
"8775870","2007/10/06 21:54",6.822,-107,15243
"8775870","2007/10/06 22:00",6.824,-107,15243
"8775870","2007/10/06 22:06",6.821,-107,15243
"8775870","2007/10/06 22:12",6.809,-107,15243
"8775870","2007/10/06 22:18",6.812,-107,15243
"8775870","2007/10/06 22:24",6.799,-107,15243
"8775870","2007/10/06 22:30",6.803,-107,15243
"8775870","2007/10/06 22:36",6.802,-107,15243
"8775870","2007/10/06 22:42",6.816,-107,15243
"8775870","2007/10/06 22:48",6.810,-107,15243
"8775870","2007/10/06 22:54",6.833,-107,15243
"8775870","2007/10/06 23:00",6.818,-107,15243
"8775870","2007/10/06 23:06",6.804,-107,15243
"8775870","2007/10/06 23:12",6.787,-107,15243
"8775870","2007/10/06 23:18",6.803,-107,15243
"8775870","2007/10/06 23:24",6.804,-107,15243
"8775870","2007/10/06 23:30",6.810,-107,15243
"8775870","2007/10/06 23:36",6.806,-107,15243
"8775870","2007/10/06 23:42",6.796,-107,15243
"8775870","2007/10/06 23:48",6.792,-107,15243
"8775870","2007/10/06 23:54",6.795,-107,15243
"8775870","2007/10/07 00:00",6.807,-107,15243
"8775870","2007/10/07 00:06",6.798,-107,15243
"8775870","2007/10/07 00:12",6.796,-107,15243
"8775870","2007/10/07 00:18",6.791,-107,15243
"8775870","2007/10/07 00:24",6.789,-107,15243
"8775870","2007/10/07 00:30",6.786,-107,15243
"8775870","2007/10/07 00:36",6.800,-107,15243
"8775870","2007/10/07 00:42",6.812,-107,15243
"8775870","2007/10/07 00:48",6.812,-107,15243
"8775870","2007/10/07 00:54",6.804,-107,15243
"8775870","2007/10/07 01:00",6.818,-107,15243
"8775870","2007/10/07 01:06",6.825,-107,15243
"8775870","2007/10/07 01:12",6.821,-107,15243
"8775870","2007/10/07 01:18",6.831,-107,15243
"8775870","2007/10/07 01:24",6.824,-107,15243
"8775870","2007/10/07 01:30",6.845,-107,15243
"8775870","2007/10/07 01:36",6.848,-107,15243
"8775870","2007/10/07 01:42",6.873,-107,15243
"8775870","2007/10/07 01:48",6.864,-107,15243
"8775870","2007/10/07 01:54",6.872,-107,15243
"8775870","2007/10/07 02:00",6.870,-107,15243
"8775870","2007/10/07 02:06",6.892,-107,15243
"8775870","2007/10/07 02:12",6.897,-107,15243
"8775870","2007/10/07 02:18",6.903,-107,15243
"8775870","2007/10/07 02:24",6.896,-107,15243
"8775870","2007/10/07 02:30",6.903,-107,15243
"8775870","2007/10/07 02:36",6.931,-107,15243
"8775870","2007/10/07 02:42",6.950,-107,15243
"8775870","2007/10/07 02:48",6.961,-107,15243
"8775870","2007/10/07 02:54",6.964,-107,15243
"8775870","2007/10/07 03:00",6.976,-107,15243
"8775870","2007/10/07 03:06",6.984,-107,15243
"8775870","2007/10/07 03:12",6.983,-107,15243
"8775870","2007/10/07 03:18",6.988,-107,15243
"8775870","2007/10/07 03:24",6.986,-107,15243
"8775870","2007/10/07 03:30",6.996,-107,15243
"8775870","2007/10/07 03:36",7.003,-107,15243
"8775870","2007/10/07 03:42",7.019,-107,15243
"8775870","2007/10/07 03:48",7.030,-107,15243
"8775870","2007/10/07 03:54",7.012,-107,15243
"8775870","2007/10/07 04:00",7.025,-107,15243
"8775870","2007/10/07 04:06",7.046,-107,15243
"8775870","2007/10/07 04:12",7.048,-107,15243
"8775870","2007/10/07 04:18",7.064,-107,15243
"8775870","2007/10/07 04:24",7.067,-107,15243
"8775870","2007/10/07 04:30",7.086,-107,15243
"8775870","2007/10/07 04:36",7.097,-107,15243
"8775870","2007/10/07 04:42",7.106,-107,15243
"8775870","2007/10/07 04:48",7.110,-107,15243
"8775870","2007/10/07 04:54",7.112,-107,15243
"8775870","2007/10/07 05:00",7.127,-107,15243
"8775870","2007/10/07 05:06",7.123,-107,15243
"8775870","2007/10/07 05:12",7.130,-107,15243
"8775870","2007/10/07 05:18",7.144,-107,15243
"8775870","2007/10/07 05:24",7.159,-107,15243
"8775870","2007/10/07 05:30",7.171,-107,15243
"8775870","2007/10/07 05:36",7.166,-107,15243
"8775870","2007/10/07 05:42",7.167,-107,15243
"8775870","2007/10/07 05:48",7.176,-107,15243
"8775870","2007/10/07 05:54",7.169,-107,15243
"8775870","2007/10/07 06:00",7.173,-107,15243
"8775870","2007/10/07 06:06",7.195,-107,15243
"8775870","2007/10/07 06:12",7.194,-107,15243
"8775870","2007/10/07 06:18",7.198,-107,15243
"8775870","2007/10/07 06:24",7.193,-107,15243
"8775870","2007/10/07 06:30",7.199,-107,15243
"8775870","2007/10/07 06:36",7.200,-107,15243
"8775870","2007/10/07 06:42",7.203,-107,15243
"8775870","2007/10/07 06:48",7.195,-107,15243
"8775870","2007/10/07 06:54",7.214,-107,15243
"8775870","2007/10/07 07:00",7.197,-107,15243
"8775870","2007/10/07 07:06",7.190,-107,15243
"8775870","2007/10/07 07:12",7.196,-107,15243
"8775870","2007/10/07 07:18",7.192,-107,15243
"8775870","2007/10/07 07:24",7.190,-107,15243
"8775870","2007/10/07 07:30",7.199,-107,15243
"8775870","2007/10/07 07:36",7.203,-107,15243
"8775870","2007/10/07 07:42",7.208,-107,15243
"8775870","2007/10/07 07:48",7.199,-107,15243
"8775870","2007/10/07 07:54",7.205,-107,15243
"8775870","2007/10/07 08:00",7.205,-107,15243
"8775870","2007/10/07 08:06",7.177,-107,15243
"8775870","2007/10/07 08:12",7.189,-107,15243
"8775870","2007/10/07 08:18",7.200,-107,15243
"8775870","2007/10/07 08:24",7.219,-107,15243
"8775870","2007/10/07 08:30",7.193,-107,15243
"8775870","2007/10/07 08:36",7.204,-107,15243
"8775870","2007/10/07 08:42",7.193,-107,15243
"8775870","2007/10/07 08:48",7.212,-107,15243
"8775870","2007/10/07 08:54",7.208,-107,15243
"8775870","2007/10/07 09:00",7.213,-107,15243
"8775870","2007/10/07 09:06",7.211,-107,15243
"8775870","2007/10/07 09:12",7.197,-107,15243
"8775870","2007/10/07 09:18",7.201,-107,15243
"8775870","2007/10/07 09:24",7.192,-107,15243
"8775870","2007/10/07 09:30",7.183,-107,15243
"8775870","2007/10/07 09:36",7.180,-107,15243
"8775870","2007/10/07 09:42",7.171,-107,15243
"8775870","2007/10/07 09:48",7.169,-107,15243
"8775870","2007/10/07 09:54",7.172,-107,15243
"8775870","2007/10/07 10:00",7.181,-107,15243
"8775870","2007/10/07 10:06",7.189,-107,15243
"8775870","2007/10/07 10:12",7.185,-107,15243
"8775870","2007/10/07 10:18",7.175,-107,15243
"8775870","2007/10/07 10:24",7.162,-107,15243
"8775870","2007/10/07 10:30",7.164,-107,15243
"8775870","2007/10/07 10:36",7.177,-107,15243
"8775870","2007/10/07 10:42",7.179,-107,15243
"8775870","2007/10/07 10:48",7.179,-107,15243
"8775870","2007/10/07 10:54",7.179,-107,15243
"8775870","2007/10/07 11:00",7.171,-107,15243
"8775870","2007/10/07 11:06",7.154,-107,15243
"8775870","2007/10/07 11:12",7.145,-107,15243
"8775870","2007/10/07 11:18",7.146,-107,15243
"8775870","2007/10/07 11:24",7.154,-107,15243
"8775870","2007/10/07 11:30",7.153,-107,15243
"8775870","2007/10/07 11:36",7.143,-107,15243
"8775870","2007/10/07 11:42",7.146,-107,15243
"8775870","2007/10/07 11:48",7.145,-107,15243
"8775870","2007/10/07 11:54",7.145,-107,15243
"8775870","2007/10/07 12:00",7.142,-107,15243
"8775870","2007/10/07 12:06",7.147,-107,15243
"8775870","2007/10/07 12:12",7.148,-107,15243
"8775870","2007/10/07 12:18",7.140,-107,15243
"8775870","2007/10/07 12:24",7.166,-107,15243
"8775870","2007/10/07 12:30",7.139,-107,15243
"8775870","2007/10/07 12:36",7.138,-107,15243
"8775870","2007/10/07 12:42",7.133,-107,15243
"8775870","2007/10/07 12:48",7.133,-107,15243
"8775870","2007/10/07 12:54",7.133,-107,15243
"8775870","2007/10/07 13:00",7.116,-107,15243
"8775870","2007/10/07 13:06",7.100,-107,15243
"8775870","2007/10/07 13:12",7.110,-107,15243
"8775870","2007/10/07 13:18",7.104,-107,15243
"8775870","2007/10/07 13:24",7.110,-107,15243
"8775870","2007/10/07 13:30",7.121,-107,15243
"8775870","2007/10/07 13:36",7.124,-107,15243
"8775870","2007/10/07 13:42",7.111,-107,15243
"8775870","2007/10/07 13:48",7.104,-107,15243
"8775870","2007/10/07 13:54",7.104,-107,15243
"8775870","2007/10/07 14:00",7.132,-107,15243
"8775870","2007/10/07 14:06",7.139,-107,15243
"8775870","2007/10/07 14:12",7.140,-107,15243
"8775870","2007/10/07 14:18",7.138,-107,15243
"8775870","2007/10/07 14:24",7.143,-107,15243
"8775870","2007/10/07 14:30",7.160,-107,15243
"8775870","2007/10/07 14:36",7.149,-107,15243
"8775870","2007/10/07 14:42",7.162,-107,15243
"8775870","2007/10/07 14:48",7.142,-107,15243
"8775870","2007/10/07 14:54",7.134,-107,15243
"8775870","2007/10/07 15:00",7.117,-107,15243
"8775870","2007/10/07 15:06",7.125,-107,15243
"8775870","2007/10/07 15:12",7.116,-107,15243
"8775870","2007/10/07 15:18",7.126,-107,15243
"8775870","2007/10/07 15:24",7.132,-107,15243
"8775870","2007/10/07 15:30",7.150,-107,15243
"8775870","2007/10/07 15:36",7.142,-107,15243
"8775870","2007/10/07 15:42",7.180,-107,15243
"8775870","2007/10/07 15:48",7.180,-107,15243
"8775870","2007/10/07 15:54",7.186,-107,15243
"8775870","2007/10/07 16:00",7.181,-107,15243
"8775870","2007/10/07 16:06",7.174,-107,15243
"8775870","2007/10/07 16:12",7.189,-107,15243
"8775870","2007/10/07 16:18",7.178,-107,15243
"8775870","2007/10/07 16:24",7.207,-107,15243
"8775870","2007/10/07 16:30",7.202,-107,15243
"8775870","2007/10/07 16:36",7.205,-107,15243
"8775870","2007/10/07 16:42",7.231,-107,15243
"8775870","2007/10/07 16:48",7.217,-107,15243
"8775870","2007/10/07 16:54",7.239,-107,15243
"8775870","2007/10/07 17:00",7.236,-107,15243
"8775870","2007/10/07 17:06",7.195,-107,15243
"8775870","2007/10/07 17:12",7.193,-107,15243
"8775870","2007/10/07 17:18",7.195,-107,15243
"8775870","2007/10/07 17:24",7.214,-107,15243
"8775870","2007/10/07 17:30",7.233,-107,15243
"8775870","2007/10/07 17:36",7.231,-107,15243
"8775870","2007/10/07 17:42",7.219,-107,15243
"8775870","2007/10/07 17:48",7.210,-107,15243
"8775870","2007/10/07 17:54",7.218,-107,15243
"8775870","2007/10/07 18:00",7.216,-107,15243
"8775870","2007/10/07 18:06",7.209,-107,15243
"8775870","2007/10/07 18:12",7.188,-107,15243
"8775870","2007/10/07 18:18",7.197,-107,15243
"8775870","2007/10/07 18:24",7.197,-107,15243
"8775870","2007/10/07 18:30",7.204,-107,15243
"8775870","2007/10/07 18:36",7.187,-107,15243
"8775870","2007/10/07 18:42",7.190,-107,15243
"8775870","2007/10/07 18:48",7.187,-107,15243
"8775870","2007/10/07 18:54",7.192,-107,15243
"8775870","2007/10/07 19:00",7.198,-107,15243
"8775870","2007/10/07 19:06",7.211,-107,15243
"8775870","2007/10/07 19:12",7.171,-107,15243
"8775870","2007/10/07 19:18",7.159,-107,15243
"8775870","2007/10/07 19:24",7.162,-107,15243
"8775870","2007/10/07 19:30",7.159,-107,15243
"8775870","2007/10/07 19:36",7.140,-107,15243
